2026-03-16 00:29:08 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'310'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 03:29:46 GMT'), (b'Location', b'/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/vocabulary.json?%2FSystran%2Ffaster-whisper-large-v3%2Fresolve%2Fedaa852ec7e145841d8ffdb056a99866b5f0a478%2Fvocabulary.json=&etag=%220adcd01e7c237205d593b707e66dd5d7bc785d2d%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7792a-2a70a04f686a80207356d3b2;d29f9824-d642-4a08-9256-8138f36a1a7c'), (b'RateLimit', b'"resolvers";r=2996;t=50'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'vocabulary.json; filename="vocabulary.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"0adcd01e7c237205d593b707e66dd5d7bc785d2d"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 8a728564bae7d198adeba79fc0f30bfc.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'8q58-5c86SzdgOob1uHeNfr-jIxvrdELnSZkXL_fY5-0emSFFEPxOA==')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/Systran/faster-whisper-large-v3/resolve/edaa852ec7e145841d8ffdb056a99866b5f0a478/vocabulary.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | filelock:497 | Attempting to acquire lock 2212692668640 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\69f74147e3334731bc3a76048724833325d2ec74642fb52620eda87352e3d4f1.lock
2026-03-16 00:29:37 | DEBUG    | filelock:500 | Lock 2212692668640 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\69f74147e3334731bc3a76048724833325d2ec74642fb52620eda87352e3d4f1.lock
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'340'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 27 Oct 2025 07:42:39 GMT'), (b'ETag', b'"931c77a740890c46365c7ae0c9d350ba3cca908f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-68ff226f-5f1ee54a43366ffb37620792;88f32bcb-7bcd-499f-a79e-005f81fc8d0e'), (b'RateLimit', b'"resolvers";r=2534;t=29'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'preprocessor_config.json; filename="preprocessor_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 f9cdb530bb7f4fd89f0e0fff0f0e0476.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'Ykvv3yxlHnUhe9JdPFkvXhAyHqV7xC61MK1O4Cn4ccz6E_IUY2Mjqw=='), (b'Age', b'12080827')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/preprocessor_config.json "HTTP/1.1 200 OK"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'2480617'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 27 Oct 2025 02:18:20 GMT'), (b'ETag', b'"3a5e2ba63acdcac9a19ba56cf9bd27f185bfff61"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-68fed66c-6cc4505f7ba941083c9eadf6;24ad11be-0982-4010-83af-555ec6922a92'), (b'RateLimit', b'"resolvers";r=2995;t=96'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer.json; filename="tokenizer.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 eed7bd53ac21bb2ec20f7056a2f8ebfa.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'N1TU_05-ixUdpoP8SDyvizD4WpKBHXCrPgKp2ENkbgSjxSF9eDCetQ=='), (b'Age', b'12100286')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/tokenizer.json "HTTP/1.1 200 OK"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 00:29:37 | DEBUG    | filelock:497 | Attempting to acquire lock 2212692618720 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 00:29:37 | DEBUG    | filelock:497 | Attempting to acquire lock 2212692618864 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\3a5e2ba63acdcac9a19ba56cf9bd27f185bfff61.lock
2026-03-16 00:29:37 | DEBUG    | filelock:500 | Lock 2212692618720 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 00:29:37 | DEBUG    | filelock:500 | Lock 2212692618864 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\3a5e2ba63acdcac9a19ba56cf9bd27f185bfff61.lock
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 16 Oct 2025 19:36:47 GMT'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-68f1494f-3b12ca636627842d5f35cd60;f722601c-af03-427d-a7dc-6b5026a8e92f'), (b'RateLimit', b'"resolvers";r=2998;t=249'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Content-Encoding', b'gzip'), (b'ETag', b'W/"75336feae814999bae6ccccdecf177639ffc6f9d"'), (b'Vary', b'Origin,accept-encoding'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 eed7bd53ac21bb2ec20f7056a2f8ebfa.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'rMWU0Gj04owVSY25grWFCoP46Lm53l9iAaiECSoGe7w1nSTwG6KyRQ=='), (b'Age', b'12988379')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/config.json "HTTP/1.1 200 OK"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1068114'), (b'Connection', b'keep-alive'), (b'Date', b'Thu, 25 Sep 2025 13:20:14 GMT'), (b'ETag', b'"0adcd01e7c237205d593b707e66dd5d7bc785d2d"'), (b'X-Powered-By', b'huggingface-moon'), (b'RateLimit', b'"resolvers";r=2973;t=290'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'X-Request-Id', b'Root=1-68d5418e-7e1722252eceedb75f3f86b4;29d9f96b-350c-4710-b426-d486dc953879'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'vocabulary.json; filename="vocabulary.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 7f49597aa3d98f16ba8c794a3d2c6ed8.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'JqOQQcGzjD-gY9PcG6ME_2mdILUHEfKYPTp5IAp6u7swEK7Lnq2X9A=='), (b'Age', b'14825372')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/vocabulary.json "HTTP/1.1 200 OK"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 00:29:37 | DEBUG    | filelock:497 | Attempting to acquire lock 2212692612912 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\0adcd01e7c237205d593b707e66dd5d7bc785d2d.lock
2026-03-16 00:29:37 | DEBUG    | filelock:500 | Lock 2212692612912 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\0adcd01e7c237205d593b707e66dd5d7bc785d2d.lock
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | filelock:537 | Attempting to release lock 2212692637360 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\75336feae814999bae6ccccdecf177639ffc6f9d.lock
2026-03-16 00:29:37 | DEBUG    | filelock:541 | Lock 2212692637360 released on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\75336feae814999bae6ccccdecf177639ffc6f9d.lock
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 12 Nov 2025 08:19:25 GMT'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer.json; filename="tokenizer.json";'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6914430d-2bda974f2dfbc0005930dcdd;dd9cf298-8e19-49a3-9f46-1e234f55d3e2'), (b'RateLimit', b'"resolvers";r=2994;t=26'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Content-Encoding', b'gzip'), (b'ETag', b'W/"3a5e2ba63acdcac9a19ba56cf9bd27f185bfff61"'), (b'Vary', b'Origin,accept-encoding'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 f9cdb530bb7f4fd89f0e0fff0f0e0476.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'_1_LakEMy8t2KFsVvg9N3kHrbg7W4nIvu_UOovrkICK-HLrgLXVR4g=='), (b'Age', b'10696221')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/tokenizer.json "HTTP/1.1 200 OK"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'340'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 30 Jun 2025 08:10:40 GMT'), (b'ETag', b'"931c77a740890c46365c7ae0c9d350ba3cca908f"'), (b'X-Powered-By', b'huggingface-moon'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'X-Request-Id', b'Root=1-68624680-0cdcdf3400b3f5870961d2bb;ea12197d-25ff-4d2b-adc8-ba3f33cc28df'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'preprocessor_config.json; filename="preprocessor_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 eed7bd53ac21bb2ec20f7056a2f8ebfa.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'aRTaK6RkUFMXwewcW1HzsZBikTIiGx1Gh9xbktu8Nnz_eYoJLNwyWA=='), (b'Age', b'22360746')])
2026-03-16 00:29:37 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/Systran/faster-whisper-large-v3/edaa852ec7e145841d8ffdb056a99866b5f0a478/preprocessor_config.json "HTTP/1.1 200 OK"
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 00:29:37 | DEBUG    | filelock:537 | Attempting to release lock 2212692618720 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 00:29:37 | DEBUG    | filelock:541 | Lock 2212692618720 released on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--Systran--faster-whisper-large-v3\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 00:29:37 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sat, 25 Oct 2025 10:12:57 GMT'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'vocabulary.json; filename="vocabulary.json";'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-68fca2a9-0179b2b835912a4432fac447;55375b2d-0015-40b5-965d-ca3a097b5f1b'), (b'RateLimit', b'"resolvers";r=2994;t=271'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'edaa852ec7e145841d8ffdb056a99866b5f0a478'), (b'Content-Encoding', b'gzip'), (b'ETag', b'W/"0adcd01e7c237205d593b707e66dd5d7bc785d2d"'), (b'Vary', b'Origin,accept-encoding'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 7f49597aa3d98f16ba8c794a3d2c6ed8.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'CErd97ssRkyh5uBZl0vlWD0rJiMiAubIgMpuQ2MfMccZNHlNxEuj_w=='), (b'Age', b'12244609')])
